id,(Intercept),cohortAfter abduction
K03546,4.6299087952318745,0.5842306130422956
K03547,4.612842392940782,0.5953857067505688
K03548,-1.991299543250502,-0.15355759746834075
K03549,2.638036521897159,0.9570748684017342
K03550,4.820645619217596,0.727630002506754
K03551,4.816220250825155,0.7289793856747205
K03553,4.8762678145382905,0.7357992559490617
K03554,-1.960070733955865,-0.08145530444902849
K03555,4.801544213040557,0.7223997785552863
K03556,1.3924170058260419,-0.10542372376776177
K03557,-1.947250566754188,-0.08915333091887567
K03558,0.6258638305177016,-0.33114387039078075
K03559,1.7578347409868664,-0.10790052391204341
K03560,-1.5555061617035513,0.03170973729178894
K03561,2.020523296484545,-0.19271547895323216
K03562,-1.7140978517560566,-0.2285246180296434
K03563,2.296329163601942,-0.934829337937173
K03564,3.6195537070886052,0.061432236553570885
K03565,4.739029525748619,0.7973076017982741
K03566,-1.5671263701396452,-0.1443841743979557
K03567,-1.8310624683547534,-0.16763741264867238
K03568,2.0697180358436844,-1.0935181904293305
K03569,5.106100473891373,-0.31687606657047307
K03570,4.796998517682172,0.7942134157630752
K03571,4.592207221900604,0.7412180671099691
K03572,4.8016481536242095,0.7223694198051533
K03573,-2.0257758849264134,-0.026926031188039712
K03574,5.6514704605759105,0.5502824796546838
K03575,4.325738112750881,0.8886358326993193
K03576,-1.959561017781974,-0.08180453213724626
K03577,-0.42304022799972163,-0.6262292655399897
K03578,0.16629691775346345,0.08133492855125857
K03579,-0.20191720111435796,0.20218358056156926
K03580,-1.990789827076612,-0.08862693290058066
K03581,4.8402842503513694,0.6597575419267211
K03582,-1.112635314631846,0.17885529210366702
K03583,-1.2280781612045724,0.16372321133302914
K03584,4.794946373339109,0.7204547607352743
K03585,1.8960911734468366,-0.2133702283010952
K03586,-1.750128323697485,-0.2862755739755787
K03587,1.8309619080131307,0.005610872977580561
K03588,5.237353233692171,0.524227866106885
K03589,4.594155133606624,0.877963971288316
K03590,3.418361996405314,1.5014616162371077
K03591,-2.0596121257340947,-0.109156869714927
K03592,1.8667899372860015,-1.3533516269861972
K03593,1.3963948463337124,1.222636192717588
K03594,2.759584978970831,-0.9987538997429177
K03595,4.798881040552444,0.7442224918958307
K03596,4.824278908511549,0.7264149903042615
K03597,-1.9753795964222443,-0.0830940337487931
K03598,-2.059310171061912,0.06105261918037885
K03599,-1.7500973127073873,-0.2863065849656754
K03600,-1.7500973127073873,-0.2863065849656754
K03601,4.821249994651324,0.7307844082151794
K03602,4.81380431042179,0.7354764982918586
K03603,-2.0596121257340947,-0.10479392366831486
K03604,3.183371862527239,-1.2429495535808859
K03605,1.0702170973043605,-1.257395052266034
K03606,-0.17867695542145956,-0.25119229623249884
K03607,-2.043692178905835,-0.11260002118903767
K03608,3.996038607506736,-1.7875047801896757
K03609,4.4077284312915515,-0.962495137771123
K03610,3.529533823431115,-0.8097334542239008
K03611,-1.4150223308151029,-0.25534588898136534
K03612,4.123985526970148,-1.2285510822142491
K03613,4.30075586044087,-1.2046912537055392
K03614,4.3229362091133945,-0.8642397977753982
K03615,4.799554011988136,-1.072172329941043
K03616,1.3430961487746451,-1.1835081824506095
K03617,4.301416261094643,-1.2158162896784406
K03618,-2.8766617672168757,-0.2513652157201711
K03619,-2.876638043772024,-0.25138893916502236
K03620,-0.16314417025368044,-0.5524773703106496
K03621,4.742657558613373,0.6670031944557675
K03623,-0.2790192974019723,-0.5796727286410395
K03624,5.226929499380957,0.5590434584362703
K03625,4.82125605277098,0.728037781882514
K03628,4.463401548865847,0.3365378645971788
K03629,4.820887843051467,0.7269206998250338
K03630,4.946478290588844,0.7298391895179642
K03631,4.82157690077747,0.7282309367967909
K03632,-2.0596121257340947,-0.109156869714927
K03633,-2.0596121257340947,-0.109156869714927
K03634,-1.5945827934714982,-0.05093361747160352
K03635,-0.10079021397959487,2.1959201294288606
K03636,0.22112396125441247,1.6106784047132399
K03637,4.116636025909123,-0.19494517611164786
K03638,0.3404812664705208,2.0183533250880545
K03639,4.19933579400955,-0.12699368391311694
K03640,-1.4094297426272417,-0.0798991557462374
K03641,-1.6282308691325724,-0.0494621571166356
K03642,-0.8292429687712977,0.07934235733919937
K03643,-1.7429667982986077,-0.2924347691218563
K03644,1.7060222458073104,0.9987937171400243
K03645,-2.0596121257340947,-0.10479392366831486
K03646,-0.7444255462173404,-0.08490824107851291
K03647,3.2421345749539734,1.4286816299693896
K03648,4.7051537075873755,0.7592017016323752
K03649,0.8225525460957863,-0.6909488550826732
K03650,4.801300075811079,0.7232390591918433
K03651,-1.9907898270766111,-0.08051308359304499
K03652,2.835168874548125,1.5721568324027604
K03653,-5.063706438292774,0.7725977757209923
K03654,4.920875133774964,0.9024260487744433
K03655,5.384265000898529,0.4152502936760848
K03656,-1.4834975218381814,-0.24859048397602623
K03657,5.858504419365036,0.4425029334032542
K03658,-1.0413694351167768,-0.44901351976595705
K03660,3.564871988503774,-2.481556853515269
K03664,4.821576900777472,0.7277742039902394
K03665,4.81129334534164,0.7191000895619531
K03666,1.480364600824509,0.6769480581827765
K03667,2.078217845680636,2.016689750977852
K03668,-2.046163983078129,-0.04870766044376529
K03669,-2.0456597089635293,-0.025290716561655824
K03670,-2.0456597089635293,-0.024990140262770355
K03671,5.563788723730773,0.48774591649906196
K03672,-2.0014985554431846,-0.058429175834559643
K03673,-1.456667764350775,-0.18466735037786108
K03674,-2.0596121257340947,-0.10479392366831486
K03675,-3.203259240195404,0.4042117866805991
K03676,-1.476568774070735,0.46709549769993974
K03683,-1.990789827076612,-0.08862693290058066
K03684,0.029241402495814306,0.21525019721244854
K03685,4.821571388889212,0.7256681699062417
K03686,5.430311886284108,0.3352397429705889
K03687,4.831464949646505,0.7244923374512093
K03688,3.7452499958644436,-0.38866428225432115
K03690,-1.959561017781974,-0.0917314920948582
K03693,2.4583939023437535,1.2856465398867782
K03694,0.9348672985822715,-0.6797249704081205
K03695,4.672845074286756,0.5769162046934688
K03696,4.793793187924314,0.6181038668011122
K03697,2.750432123569918,1.1481502500868663
K03698,4.604404407871402,0.4342788828291442
K03699,4.805494487413694,0.23494677952267118
K03700,4.482711415677863,0.44396039749896454
K03701,5.059282180151826,0.7219060485065686
K03702,4.954806711038191,0.6565388405964581
K03703,4.904478923878934,0.781854878660909
K03704,5.326760323294441,0.8534458455730771
K03705,4.737224974382332,0.5144532889419722
K03706,4.33624980783956,0.08965347965124248
K03707,1.8920772621221777,1.2144247623402211
K03708,3.0265235661692573,1.4716774859217807
K03709,2.565424501106121,1.645310574144506
K03710,5.405853069380066,0.07789009562072535
K03711,4.755818278032096,0.3373730404055445
K03712,-2.2119380465172007,-0.032252766136242395
K03713,2.5661963162912427,1.6325230321157513
K03716,2.2507456393218215,-1.774104038203772
K03717,-2.0221220382984058,-0.038300569771172466
K03718,1.5329481742224136,-0.32738155025537274
K03719,3.4634298613873318,0.6249128227504419
K03720,-2.059612125734094,-0.0944689157569969
K03721,-1.8404323137734728,0.2487543047034746
K03722,4.220482139719173,0.9707725120753119
K03723,4.826851584113558,0.7246107288278268
K03724,2.0843010199459924,-0.3879809837378889
K03727,-1.6761832668957402,0.19188296709468888
K03731,-4.014056350635364,0.15790329961487126
K03732,-1.990789827076612,-0.08862693290058066
K03733,3.4510551515497196,1.2229659114555131
K03734,4.932275682562492,0.7785253577336522
K03735,1.5350225925838936,-1.478429912188397
K03736,1.533575264667986,-1.5162247783136116
K03737,4.653918253302163,-0.5853326665615817
K03738,-2.5248201123793086,-1.514119883406138
K03739,3.4559449866666005,1.2559121714330486
K03740,3.3992533816607695,1.275977750670678
K03741,2.796197435604907,0.4756181816438263
K03742,4.706952333790563,0.06598910834135485
K03743,3.4017819055982796,-1.2074237709489513
K03744,3.7852900597953054,0.47833876661222685
K03745,-1.888358735398314,-0.05234927441534576
K03746,-1.7646226948793062,-0.3131494299707569
K03747,-2.096393944250866,-0.019380911053364036
K03748,-0.8806116398577828,-0.4141402305357267
K03749,-1.8906270458420558,0.11106337377229547
K03750,3.6844477004927993,-0.16766107452130474
K03752,2.2241845296210743,0.29451872996247386
K03753,2.1887608594553933,0.25699569479789397
K03755,-2.8222707269562495,0.0022514747476514163
K03756,0.009925381549185097,-0.08340982300676658
K03757,-3.6802353539249295,0.46484768345481264
K03758,2.242879672024917,1.9415830404628132
K03759,-3.1529396355963812,0.024912652659334178
K03760,-1.5641880573448228,-0.16825497776384024
K03761,0.4370797828408213,0.36656966894052223
K03762,0.4636707529128641,0.15842836416830086
K03763,4.982027084004282,0.36088787741914463
K03764,-2.0596121257340947,-0.10479392366831486
K03765,-3.682673377270193,0.5816094045258606
K03767,2.712705953766865,0.6354985864693162
K03768,5.204003187267538,0.4835883762650973
K03769,2.499214060046575,-1.5320865320961738
K03770,0.26417047404813854,-0.10522926356580964
K03771,0.2811256005401406,-0.28963180769243624
K03772,-0.9645149317655752,-0.2260554601257856
K03773,0.4213518063734307,-0.241500349167743
K03774,-2.0177181064351375,-0.03357440344169538
K03775,-0.017658716033731814,0.0047890264578966946
K03776,-1.8248591242361645,-0.04595814120704289
K03777,-1.602256364913348,-0.12498960334642706
K03778,4.30401348946146,0.7476699271964715
K03779,1.4013189046711556,-1.1244074269678896
K03780,1.5401950539849345,-1.1058754821679186
K03781,2.152895544137615,0.987737382542055
K03782,0.9002882962123948,-0.22325509558384593
K03783,4.3065084056185805,0.04651659685338805
K03784,4.14826543025313,0.8331862290462171
K03785,4.440909632456706,0.25192796295111974
K03786,2.684624744369583,-0.5533229786691052
K03787,1.9313326767998218,-0.5685329088892652
K03788,-2.1439274187057924,-0.10019377539219576
K03789,4.844093372061416,0.7495156312901303
K03790,4.425318687085604,-0.0983219134486808
K03791,-4.77304595335266,0.7045392391771443
K03795,-3.6466103902351428,0.9621973011915022
K03796,-2.0019668056739253,0.04429389327803257
K03797,4.632774839893432,0.4338819020830018
K03798,5.4874196077561725,0.3557634841451923
K03799,2.8320279811692357,0.6816239209501085
K03800,3.819937678068656,1.3969876873229718
K03801,0.9202573380931698,0.0725381737759141
K03802,-1.7553283724282247,-1.5405561384033661
K03803,1.3864977538221757,-0.6163415906163261
K03804,-2.0596121257340947,-0.109156869714927
K03805,-2.1372614425057535,-0.0014049357039580546
K03806,-1.778853318434904,-0.25960955880053316
K03807,-2.059310171061912,-0.0347945428732106
K03808,-1.4085339319829897,-0.228965660130785
K03809,0.5091853016069194,0.26930915162564717
K03810,1.8726187663120735,1.2189416010187641
K03811,3.4606542812134284,0.9702445686627115
K03812,-2.879897555155477,-0.014827412257306882
K03813,-2.7908264054488248,0.07036711633623627
K03814,-0.32150086384669496,-0.08273829635938901
K03815,-2.562329374210264,-0.1457177062605124
K03816,4.70201943610378,0.6234987503948736
K03817,1.2200220746077717,1.4458243150468557
K03818,-1.1395973392368148,-0.10908076567785896
K03819,-2.2098512959434062,-0.03411024409925534
K03820,0.49289510828447547,0.12508755192797727
K03821,-2.943185871693018,-0.43786883066354587
K03822,-3.774694603889556,0.5015928510960476
K03823,4.547964965672352,0.4058137249589949
K03824,-0.852538676026346,0.6354318359131108
K03825,0.2245062118607315,-1.0862618613831008
K03826,3.6284670394963436,-0.5170020377053963
K03827,2.765725641873611,0.12640550757286784
K03828,0.922522897702148,0.561661311843941
K03829,-4.275393507407623,0.7583500334725758
K03830,2.8857283293109566,-1.371412567933401
K03831,-1.8718624298831266,0.056850209991003986
K03832,1.6573520525448773,-0.021043386089009797
K03833,2.5994417330548574,-0.9014511325854762
K03834,-2.1296880417431208,-0.11013982486371043
K03835,-1.9738528739562744,-0.09953024174042668
K03836,-3.7775267415768097,0.4441511781692773
K03837,-1.761056225566862,-0.016622232530970837
K03838,-2.2048467627320667,-0.047916941786872114
K03839,0.06867474729788903,0.050674453976674805
K03840,-2.127622753545504,-0.036783295856904985
K03841,-1.6156534926612354,-0.02671959810445612
K03855,-0.40016053915757777,-0.4145517467218949
K03856,4.442492617425658,-1.1491784811054497
K03862,-1.4421710106572885,0.2955473380821131
K03863,-2.445711511832535,-0.0037066828185006173
K03885,3.066872569802144,1.7565279469938657
K03889,-1.6761832668957402,0.19188296709468888
K03890,-1.6761832668957402,0.19188296709468888
K03891,-1.3910407796878514,0.3001019049154673
K03892,4.855451041258804,0.06691225643834886
K03893,0.36681469810771183,1.9471332377820891
K03894,-4.44225701545654,0.8776952243077512
K03895,-4.313169421416845,0.7498888450367324
K03896,-2.6814487730972068,0.28097577444717925
K03897,-0.48570257190437705,0.39169459803184914
K03919,-1.2248360345582716,0.5175612870558547
K03921,-2.1495396739835373,0.10777938326838443
K03923,-1.50713995580917,-0.08195797018155537
K03924,4.4506395127347504,0.004218273173227649
K03925,4.693079590353313,0.6218572115445101
K03926,-0.4284826783599689,0.016446595469712832
K03928,1.7273720154474832,2.0977731449224843
K03929,1.9328888224529335,0.8724494866967791
K03930,2.217650744906879,0.45346329932091134
K03931,-0.10410045764867526,-0.5160996231854984
K03932,-2.3449015661649613,0.11782546435914587
K03933,1.319861929714559,0.7166159406262468
K03955,-5.055632717754277,0.21288422644037341
K03969,0.9817076738659622,-0.758344637730707
K03970,-2.127622753545504,-0.036783295856904985
K03971,-2.127622753545504,-0.041146241903517344
K03972,-2.8479224017809956,-0.02266035517029974
K03973,2.3194969711002686,-0.6376902398040962
K03974,-2.1139722914471193,-0.05043375795528848
K03975,2.2962250793958257,1.0251903601192665
K03976,4.845673367575574,0.7758994246282486
K03977,4.821611824344534,0.7277585874098824
K03978,4.768426169054188,0.748150753619143
K03979,4.821576900777472,0.7277742039902394
K03980,2.241775018775093,-0.6699770889913028
K03981,-1.5122198856534244,-0.16981893639435985
K04013,-2.968222834297353,-0.15980414863969417
K04014,-2.513693531029654,-0.27259868619189365
K04015,-2.517099470924594,-0.2901852569315868
K04016,-2.968222834297353,-0.15980414863969417
K04017,-2.968222834297353,-0.15980414863969417
K04018,-2.770898201045609,-0.3571287818914384
K04019,1.5707291033456023,-1.6977414450942012
K04020,-2.9616620197965755,-0.07097908338815206
K04021,-2.974498078695834,-0.05814302448889386
K04022,-3.0255793129045196,-0.10244767003252653
K04023,2.096626656346177,-1.677588978223028
K04024,1.9649800664215027,-1.0013838362466996
K04025,-2.974498078695834,-0.05814302448889386
K04026,1.4580561917352757,-1.5318631587349496
K04027,1.6948111698141757,-1.4768230222900125
K04028,3.6729698071414782,-1.7399691206823769
K04029,3.337892584241138,-1.1286136900050594
K04030,1.5644493585841328,-1.027205035352032
K04031,3.652886514741712,-1.5148823657283748
K04032,1.4676142465220803,-1.487800530531135
K04033,-2.970102789320187,-0.06663197206115434
K04034,-5.110400230773833,0.2369446309531782
K04041,4.475535134917361,0.43141564557119016
K04042,3.888883628122108,1.2250140044183602
K04043,4.936814481428482,0.6650178688060188
K04044,-1.8344126056790868,-0.2774110027185126
K04045,1.4281488659936423,-0.5925755742163694
K04046,-2.0222426164353022,0.04268015581770501
K04047,3.1268075267750097,1.6925097175033295
K04058,-3.6039692917514814,0.5183737576975498
K04061,1.3310357467505778,-1.7772473271792788
K04062,-1.9980629292669922,-0.09482583946138767
K04063,0.24171410050781184,0.09035541370916889
K04064,-2.127622753545504,-0.041146241903517344
K04065,-1.8906270458420567,0.10019515535150791
K04066,4.821716273022514,0.7276414934094538
K04067,-2.0596121257340947,-0.10479392366831486
K04068,4.855105687026868,0.7059685771895097
K04069,5.6326712743682785,0.2718679185295898
K04070,3.344451658707057,-2.2582302533532883
K04072,4.640786242399957,0.6568754126975329
K04073,-0.8411405795001032,-1.067756260115556
K04074,3.6515121485383295,1.1415231534097132
K04075,4.829283232112066,0.7195445450599677
K04076,-1.5826074042081926,-1.6593984800009074
K04077,4.863175490001679,0.7243756907977497
K04078,4.843217591407028,0.7282580726602235
K04079,4.346748243645995,-1.3279127121894252
K04080,-1.9999023255577706,-0.09040693141777179
K04081,-2.2119380465172007,-0.032252766136242395
K04082,-1.8344126056790868,-0.2774110027185126
