id,(Intercept),Patient_SexM
K07349,-6.488292662387441,1.1254599866624755
K07350,-7.0376719682650375,0.8361108152868764
K07351,-6.624996727748756,0.7681396545757784
K07352,-16.110184943777526,0.6532726470044365
K07354,-9.789245157147318,-0.3843372706780392
K07355,-8.895852872581548,-0.5263457000260474
K07356,-9.789245157147318,-0.3843372706780392
K07357,-9.565681770377372,-0.020968779698931947
K07358,-9.7885054269628,-0.48296917111073684
K07386,14.107278732324295,-0.5905515879856928
K07387,-0.7291624706755035,0.11161217135814801
K07389,-17.63488145110785,0.2597906325098612
K07390,-6.689822075658943,1.0561804632194949
K07391,15.699933360173217,0.843712359846309
K07393,1.878439909312309,0.5086414847035668
K07395,-17.18447692508943,0.3884997540358016
K07396,-15.817498583691172,0.4435628062984026
K07397,-2.7207958970629824,-0.08395148995821265
K07399,-2.9242237222350913,-1.886582751390882
K07400,-6.744965757768745,1.0494468945619992
K07401,-13.524977963948508,0.9311873532843454
K07402,17.79380923164768,0.9317326922734692
K07403,-0.20083414228504587,-1.144994263701667
K07404,18.45409096498,0.1343644118337751
K07405,-2.755081624981018,-1.3181362229627605
K07406,6.93962814918808,-0.8874973695037016
K07407,25.09635433749935,0.48376174822543794
K07442,-3.2519069085260623,-1.2854026816200743
K07443,8.751670254061352,0.3605730823834189
K07444,22.17420668808018,-0.22129115498201496
K07447,24.567216814494735,-0.06270299684383905
K07448,8.932574789376659,1.096910112996991
K07451,5.0049650424934455,0.007362097526477836
K07452,1.5283673993843025,0.06603846532737097
K07454,-3.1999688300959357,0.06871095448246177
K07455,5.127326736339095,0.06369659760326234
K07456,22.81974890263419,-0.23873723783142561
K07457,4.89889280964373,-0.6314795432609757
K07458,5.263321842868598,-0.3397670156965831
K07459,-0.34994050307806124,0.5860386375804085
K07460,15.63598550324979,0.8239095111542813
K07461,22.17511178796835,-0.09203135094076707
K07462,24.2594562522209,-0.03353029664162747
K07464,8.984527866928332,-0.6556935623198095
K07465,-3.2519217920142798,-1.4568582248792077
K07467,12.905077868605112,-0.4821474694812811
K07469,-1.8927097895840777,0.11353091047343815
K07470,-7.088637855019039,0.8826349405804975
K07473,17.045017062407364,0.8301875446831765
K07474,8.253852815034277,-0.5268723194818075
K07476,-3.1005599696904147,-0.2423013275785108
K07478,25.427771792000584,-0.16728380243885654
K07479,-6.778653067120309,0.9082279583341071
K07480,-6.3606952723112595,-0.021792724233627568
K07481,-3.006207734819581,1.032028007240271
K07482,-1.3516725708551076,1.1138934892006664
K07483,21.905449316615943,1.078749111784572
K07484,14.17267200850033,-0.22455440000938257
K07485,-6.463617980989575,-0.9878022918144973
K07486,-2.1211733999150932,-0.4467412476778243
K07487,-9.256036389573195,0.713154519510675
K07490,-7.098870831470041,0.8839457021716227
K07491,18.779544146589853,0.5666363904713018
K07492,-9.859989315738096,-0.4483987562356266
K07494,-7.658601122956959,0.01373986051028771
K07495,-9.891990733304079,-0.35759112754369
K07496,13.606279712309195,0.9186560430529006
K07497,17.382955574912195,-0.5459856685173192
K07498,5.815050160819178,-0.10047424648484404
K07501,-17.010033750641533,-0.3302228019331955
K07502,4.586544496571559,0.1933458392636132
K07503,-3.2519217920142798,-1.4568582248792077
K07504,-5.83329425509575,0.16600224645658238
K07505,-15.517932774560824,-0.554933728662429
K07506,-8.621444332407103,0.8664837872151802
K07507,16.360683241264677,0.09484102544094987
K07516,-17.379684296483703,0.523680875957779
K07533,20.661978934875737,-0.2272630145156312
K07535,-7.546321913205231,-0.5758695482105206
K07543,-9.859989315738096,-0.4483987562356266
K07544,-9.859989315738096,-0.4483987562356266
K07546,-9.859989315738096,-0.4483987562356266
K07552,7.978087207204936,-1.279276180442612
K07559,4.83798141097378,0.006876842731920729
K07560,24.346155793857832,-0.05722311160225948
K07566,24.46553477715612,-0.07733905798243934
K07568,23.97802193842748,-0.11340866408131471
K07570,12.873525100486745,0.1958692342238213
K07571,11.782071712411863,-0.33313201019951894
K07574,22.806301799863913,0.269760977286982
K07576,6.796491984672461,0.4348382073690776
K07577,-22.012584947127657,0.7806743083145496
K07584,21.10260969242432,-0.5758512614897723
K07586,13.506305282562726,-0.5203492053198792
K07588,7.995814110698137,-1.2993628209273564
K07589,-7.101278653321545,1.0147748590726218
K07590,5.026768928524939,-2.349474242939494
K07592,-7.110316392761734,0.9485244996513509
K07636,22.830656960776825,0.18576775246564708
K07637,-6.870998840564278,1.159043191652859
K07638,-6.300239311092848,1.1366994280149396
K07639,-6.861589110530288,1.1526873507299058
K07640,-6.778549303116063,1.1533552114048624
K07641,-7.215532630624379,0.3143741078740115
K07642,-6.103603607180431,0.9456312835994239
K07643,-6.917654851018052,1.0524679720788679
K07644,-6.382102519843131,1.2460260315344645
K07645,-6.6855867443105845,1.0352449430093889
K07646,16.345377712059214,1.4150820125445287
K07647,-8.726964330804504,-0.49570211077577636
K07648,-6.778653067120309,0.9082279583341071
K07649,-13.55612878721003,1.0545443399148948
K07650,-3.3575055197633255,0.8520267815315862
K07651,0.8602787162577417,-0.9505818341775819
K07652,12.055684246946331,-0.4893239054789817
K07653,-2.740994372001901,-1.3418717371536757
K07654,-1.0979624084364275,-1.3039988160847957
K07655,-21.8139004001881,-0.4434598539433249
K07657,-2.4961705621938752,-0.5294899991960929
K07658,20.06568908276034,0.05106250040537409
K07659,-6.279139798494685,1.1060696504349667
K07660,-6.849976254430906,1.1874558886116893
K07661,-6.838491737073997,1.1367919484216336
K07662,-6.707228122152319,0.7750815196573378
K07663,-7.215532630624379,0.3143741078740115
K07664,-6.885654025180388,1.0449798841168714
K07665,-6.363732410954538,1.21113911130597
K07666,-5.688981718164846,0.9707298071280349
K07667,14.552328237522861,2.099902326827104
K07668,12.58600410543003,-0.5577221906984231
K07669,-2.512525970465123,-1.572853867517339
K07670,-3.2519217920142798,-1.4568582248792077
K07671,-21.8139004001881,-0.4434598539433249
K07673,-6.448974205220385,0.6772819275309838
K07674,-6.819032593329064,0.9054912204222647
K07675,-1.3760072107926211,0.15836907025975863
K07676,-6.917654851018052,1.0524679720788679
K07677,-6.870699004409346,1.2808611096268323
K07678,-6.496125351573099,0.9362189514830225
K07679,-7.8239989375342995,0.47043743211606637
K07681,-3.253618827891668,-0.12329547217450663
K07683,-1.9283837095830267,-0.5738732203610671
K07684,-5.9593208616803395,0.8745703268873861
K07685,-7.970386682593724,-0.3354082033618604
K07686,-6.670506821469288,0.7857534840510996
K07687,-6.602879727473244,1.3177820139553336
K07688,-6.780543361873279,1.1064814636946216
K07689,-6.905347319775358,1.044001031137579
K07690,-7.921139036211944,0.3167810945659811
K07693,2.4784462126277558,-0.5305238285329542
K07694,-1.9162802844422469,-0.07588250597713252
K07695,-3.955100234079214,-1.2752576808627214
K07696,-1.814289985451968,-0.5614969032205522
K07699,9.1281532421111,0.5692895699982128
K07700,-6.5036468336424695,0.8700583797051846
K07701,-6.9176548510180504,1.0542267332353075
K07702,-6.501808574453824,0.867056305450719
K07703,-6.911346457355512,1.2829027622824143
K07704,3.0666770044705234,-0.730215053677917
K07705,5.144912459723064,-0.335340569267792
K07706,9.55508540566043,-0.6016051557301272
K07707,10.630388413000306,-0.4716597727112222
K07708,-6.291702053501674,1.0862844404602865
K07709,0.31651274580562455,0.47311336390602887
K07710,-4.391629417650906,-1.248435637809022
K07711,-6.905347319775361,1.1535972006486528
K07712,-3.4725298510487095,0.3817391393394727
K07713,-0.8358331213016101,-0.5298009237258764
K07714,-5.812210749442063,0.051594647997643475
K07715,-6.897709730667761,1.1265541744042844
K07717,-1.008390209338865,-0.792543144499686
K07718,21.297911322246012,0.38117818476834414
K07719,1.147089522673724,0.016383887278452868
K07720,23.57355679298304,-0.3613860769541706
K07722,-6.7269020972262465,-0.0805675938935462
K07723,1.7985208395265542,-0.16478539667974812
K07724,-6.423344579200915,0.862692251470169
K07726,7.530502303634019,1.6025657703005454
K07727,18.006441134077377,0.06153578749214151
K07729,24.34225176255227,-0.15330330828906982
K07733,-5.977936219233239,0.7685774946890528
K07734,-8.10757639650949,-0.19536327619919236
K07735,3.9295841957392357,-1.308400937096678
K07736,7.947320038365903,0.9953860974654749
K07738,23.991389748000774,0.043605977084120534
K07740,-6.870998840564278,1.159043191652859
K07741,-0.6971509922049718,-1.3935923500140186
K07742,21.931580562115148,-0.06689576516558833
K07746,-9.571368697373059,-0.19071021682113168
K07749,4.15417397198794,-1.194306936359059
K07751,-6.778653067120309,0.9082279583341071
K07757,-6.248074025521745,0.7448343275540631
K07768,-3.2519217920142798,-1.4568582248792077
K07770,-2.779512577347658,0.6628415151710276
K07771,-6.9176548510180496,1.109441378560319
K07772,-8.710736861312492,-0.5041833545217861
K07773,-6.778653067120309,0.9082279583341071
K07774,-13.655054495445153,0.9033926857877502
K07775,8.747242215722173,-1.2605685696096771
K07776,-3.162137314168267,-1.331955255827626
K07777,-7.169386439257221,0.6026615531007555
K07778,9.84826320479022,-0.9703080377766604
K07781,-6.917654851018052,1.0524679720788679
K07782,-6.841221857003481,1.2164436712300535
K07783,-2.9030640462942183,0.32592103877374634
K07784,0.029983118266903218,0.1914620456907997
K07786,-9.789245157147318,-0.3843372706780392
K07787,-4.3717244869871426,0.49198090807753986
K07788,-6.732062381832941,1.32344315943945
K07789,-6.730784485610548,1.298473926425618
K07790,-17.51967470712811,0.3341306776052913
K07791,4.908932617594342,-0.6243020191257825
K07792,-3.20647986150384,1.120439298613012
K07793,4.1686399018771425,0.4116370631592444
K07794,-0.5935383730254458,0.16098777987696922
K07795,-0.27089390452422124,-0.449388636549814
K07796,-7.133256613569588,0.8953922062912827
K07797,-9.789245157147318,-0.3843372706780392
K07798,-4.665018382696499,0.40331731318883685
K07799,-6.732062381832937,1.3253851074524452
K07800,-3.3669717453651464,0.008153960409344992
K07803,-8.52256153513119,0.5982341269659182
K07804,-14.952269347667476,-0.2929194393382711
K07806,-6.9941295911221255,0.9664252737608743
K07810,-7.03752885127925,0.951323877240272
K07811,-8.174533978092494,-0.6091807648868783
K07812,-7.0802821456012515,-0.48982773712263783
K07813,8.841793738588825,0.43400468117788404
K07814,6.884308296533961,0.20714254143242472
K07816,23.627529490944028,-0.2971410225924424
K07821,-8.717968237793523,-0.1813747883590823
K07862,11.383493289035043,1.0234978746386512
K07979,18.937212306489577,0.14325776398749723
K08068,-19.38806059122733,0.21614244322697848
K08077,-18.036041404676034,-0.2051546396846144
K08081,-7.73323065445421,0.08331400139313071
K08083,-21.14555569933481,0.4751648824036595
K08084,-5.2402902707906165,0.4338857311754503
K08086,-18.118094852777983,0.1906567389818379
K08087,-16.618811270069916,-0.6376540832082187
K08088,-11.243493971761792,0.4790340344296078
K08092,3.852121050634494,1.0596674318535755
K08093,5.8815157970522565,-2.135201467078624
K08094,8.892589136347178,-0.7674324542968334
K08095,-6.697774582587827,-0.8755126967668572
K08097,-8.295133345757925,-1.177631528279309
K08137,-6.917654851018052,1.0524679720788679
K08138,-3.3353571055472098,-1.0893296789943063
K08139,0.18299899120443988,-0.8513648217523269
K08151,-0.006185690101267788,-0.6871088246988794
K08152,-0.9507706292958727,-0.42474268374308827
K08153,-1.6444599141888105,0.12712224273604053
K08154,-6.917654851018052,1.0524679720788679
K08156,-2.1862260934972633,0.2849584603815558
K08159,-5.2841056164438385,0.6939524429949667
K08160,-6.905773782529119,0.9954007382550668
K08161,8.374678193454887,0.08395080731511526
K08162,-7.088837894636115,0.8819090603486954
K08163,-7.137479223698479,0.4766213369380669
K08166,-4.547030984692165,-1.3026595737543707
K08167,0.4819377624645237,-1.0290823362763113
K08168,-4.0509577035682804,-1.0906719673974206
K08169,-1.4546310171979002,0.11654823703717603
K08170,-2.0248359976580206,0.25701602150192243
K08172,-7.018400496800331,0.8701553399548261
K08173,-7.4274887481592,1.5733398541838444
K08177,14.898162454805059,0.4311356576248985
K08178,-17.004701910118936,0.07434382390748016
K08191,-0.6177505775979721,0.12163634283782679
K08194,-7.022869770928359,0.9363207172721335
K08195,-8.96230181842361,0.5999765668269612
K08217,10.493753910265696,0.3838109872576002
K08218,-0.19176659207362895,0.08929300273694318
K08219,-4.41424278417577,0.11878877951514677
K08222,-11.559368009398785,-0.4369305743781989
K08223,5.11935138792143,1.1870253409620846
K08224,-0.6458741055359207,-0.4958584163012877
K08225,-3.6371140700249,-0.40679792971133255
K08227,-6.917654851018056,1.0536496493277234
K08234,13.403562268334007,1.5701698671118607
K08255,-3.2618999884031203,-0.12348383940827556
K08256,-3.2519217920142798,-1.4568582248792077
K08258,-3.4228154078055044,0.026846380843754385
K08260,-5.074546009736021,-0.03822809648790723
K08276,-6.720622232453689,0.8878188141209502
K08277,-8.755770461468932,-0.4389003143891027
K08279,-8.755770461468932,-0.4389003143891027
K08281,0.5911061192313152,-0.8653696958637684
K08282,-8.463250492310108,-1.628118239459659
K08289,-1.0135073363259337,0.06507330158661317
K08295,-5.170260130735192,-1.0045268631903794
K08296,-1.3875615206531546,-0.014062560662073662
K08297,-8.75193185650838,-0.0820964201150528
K08298,-6.887075475260058,-0.2762152813455708
K08299,-8.759379549676385,-0.1784281693927157
K08300,0.5662036060712718,-0.6793430068259414
K08301,12.967285020043715,0.8846973551819473
K08302,10.054345352485043,2.487365859673233
K08303,26.959805940060065,0.1792494441281556
K08304,-6.151845836794917,1.2562372712061238
K08305,-6.0156791390086095,1.2106984887904573
K08306,-6.790761585559063,1.0318089491211058
K08307,-0.7985462377002871,0.1389544860967774
K08308,-6.917654851018052,1.0524679720788679
K08309,6.277656382133387,1.5360454636387926
K08310,-4.09499609216432,-0.014309662325414278
K08311,-1.9352395278626304,-0.6060137838266403
K08312,-6.747049304007507,1.021329814673055
K08313,-5.159188817569863,-6.86970230097493e-4
K08314,-1.4898324342199138,0.6373256601180017
K08315,-6.7741901315994175,0.9494585993621747
K08316,16.562092414314794,0.5068513072326738
K08317,3.8308029790164557,1.011495584085751
K08318,-8.143773276432732,0.9467251057897388
K08319,-8.713770904200588,0.44963819428515533
K08320,-7.112008991042593,0.951065590628169
K08321,-4.511357071093625,1.1833229467593103
K08322,3.246791631505897,-0.21065995466561652
K08323,9.458899654831923,-0.36464419983972196
K08324,-6.8447917715122655,1.1336354087519915
K08325,1.4276977320016215,0.8777941898084382
K08326,-8.609654581132752,-0.16022036542222176
K08344,-10.745636946905046,0.6354815616401368
K08348,-5.441603464946256,0.9145345412649487
K08349,-6.963651453499448,0.839524310831912
K08350,-6.963651453499448,0.839524310831912
K08351,-3.2698285570218752,-0.29033070395279525
K08352,-14.648003404963973,0.24211676935758797
K08353,-14.492535528393622,-0.9698760209835673
K08354,-8.358474378483413,-0.5431215627034878
K08357,-15.320900636001278,-0.6291447807645217
K08358,-14.035677051860615,-0.34977248579162207
K08359,-16.50705326049154,-0.6958385561674862
K08363,-13.509465251923395,0.19126993093419742
K08364,-13.234657571306416,0.35890668852248353
K08365,-14.335518692629046,0.10255054154953727
K08368,0.3142342309806014,-0.4438868736232693
K08369,5.056984679235398,-1.5320278374651104
K08372,-1.9159687961398697,-1.4330670842769127
K08384,13.241973618358704,0.5986144475450403
K08475,-16.437560766891398,-0.7122553341241703
K08476,-16.819767963534538,-0.523569285386848
K08478,-16.437560766891398,-0.7122553341241703
K08483,24.834794525368206,0.1364470369559032
K08484,-6.863047761157765,1.1080505667183178
K08485,-6.903121115511964,1.0188173183959144
K08587,-12.848039739300818,-1.5893823386267123
K08591,24.944398780632547,0.21436438638500457
K08600,15.376685187629,0.06595965366620138
K08602,15.512322381873954,0.115070020930437
K08605,-18.095500532929396,-0.7342968983139222
K08640,-7.972168694392638,-1.1907092342040693
K08641,7.411873749270065,-0.44117760805037604
K08643,5.113403497333966,-1.5671393548921624
K08651,-2.7347521739268,0.2376966992328891
